Date,Open,High,Low,Close,Adj Close,Volume
2018-07-17,83.194504,83.194504,83.194504,83.194504,83.194504,0
2018-07-18,83.293297,83.293297,83.293297,83.293297,83.293297,0
2018-07-19,83.435699,83.435699,83.435699,83.435699,83.435699,0
2018-07-20,83.356499,83.356499,83.356499,83.356499,83.356499,0
2018-07-23,83.493500,83.493500,83.493500,83.493500,83.493500,0
2018-07-24,83.490898,83.490898,83.490898,83.490898,83.490898,0
2018-07-25,83.745399,83.745399,83.745399,83.745399,83.745399,0
2018-07-26,83.838203,83.838203,83.838203,83.838203,83.838203,0
2018-07-27,83.801201,83.801201,83.801201,83.801201,83.801201,0
2018-07-30,83.900703,83.900703,83.900703,83.900703,83.900703,0
2018-07-31,83.915604,83.915604,83.915604,83.915604,83.915604,0
2018-08-01,83.913101,83.913101,83.913101,83.913101,83.913101,0
2018-08-02,83.829803,83.829803,83.829803,83.829803,83.829803,0
2018-08-03,83.716797,83.716797,83.716797,83.716797,83.716797,0
2018-08-06,83.848701,83.848701,83.848701,83.848701,83.848701,0
2018-08-07,83.881599,83.881599,83.881599,83.881599,83.881599,0
2018-08-08,84.124702,84.124702,84.124702,84.124702,84.124702,0
2018-08-09,84.127502,84.127502,84.127502,84.127502,84.127502,0
2018-08-10,83.921402,83.921402,83.921402,83.921402,83.921402,0
2018-08-13,null,null,null,null,null,null
2018-08-14,83.800201,83.800201,83.800201,83.800201,83.800201,0
2018-08-15,83.927399,83.927399,83.927399,83.927399,83.927399,0
2018-08-16,83.727898,83.727898,83.727898,83.727898,83.727898,0
2018-08-17,83.556198,83.556198,83.556198,83.556198,83.556198,0
2018-08-20,83.705002,83.705002,83.705002,83.705002,83.705002,0
2018-08-21,83.906898,83.906898,83.906898,83.906898,83.906898,0
2018-08-22,84.150703,84.150703,84.150703,84.150703,84.150703,0
2018-08-23,84.356201,84.356201,84.356201,84.356201,84.356201,0
2018-08-24,84.371399,84.371399,84.371399,84.371399,84.371399,0
2018-08-27,84.380798,84.380798,84.380798,84.380798,84.380798,0
2018-08-28,84.693497,84.693497,84.693497,84.693497,84.693497,0
2018-08-29,84.578201,84.578201,84.578201,84.578201,84.578201,0
2018-08-30,84.664398,84.664398,84.664398,84.664398,84.664398,0
2018-08-31,84.475197,84.475197,84.475197,84.475197,84.475197,0
2018-09-03,84.470299,84.470299,84.470299,84.470299,84.470299,0
2018-09-04,84.469200,84.469200,84.469200,84.469200,84.469200,0
2018-09-05,84.255096,84.255096,84.255096,84.255096,84.255096,0
2018-09-06,84.146599,84.146599,84.146599,84.146599,84.146599,0
2018-09-07,84.229797,84.229797,84.229797,84.229797,84.229797,0
2018-09-10,84.399101,84.399101,84.399101,84.399101,84.399101,0
2018-09-11,84.378601,84.378601,84.378601,84.378601,84.378601,0
2018-09-12,84.383202,84.383202,84.383202,84.383202,84.383202,0
2018-09-13,84.531799,84.531799,84.531799,84.531799,84.531799,0
2018-09-14,84.689903,84.689903,84.689903,84.689903,84.689903,0
2018-09-17,84.695198,84.695198,84.695198,84.695198,84.695198,0
2018-09-18,84.615997,84.615997,84.615997,84.615997,84.615997,0
2018-09-19,84.718903,84.718903,84.718903,84.718903,84.718903,0
2018-09-20,84.702797,84.702797,84.702797,84.702797,84.702797,0
2018-09-21,84.684799,84.684799,84.684799,84.684799,84.684799,0
2018-09-24,84.655800,84.655800,84.655800,84.655800,84.655800,0
2018-09-25,84.636101,84.636101,84.636101,84.636101,84.636101,0
2018-09-26,84.724098,84.724098,84.724098,84.724098,84.724098,0
2018-09-27,84.729401,84.729401,84.729401,84.729401,84.729401,0
2018-09-28,84.779602,84.779602,84.779602,84.779602,84.779602,0
2018-10-01,84.751999,84.751999,84.751999,84.751999,84.751999,0
2018-10-02,84.910500,84.910500,84.910500,84.910500,84.910500,0
2018-10-03,84.751602,84.751602,84.751602,84.751602,84.751602,0
2018-10-04,84.609596,84.609596,84.609596,84.609596,84.609596,0
2018-10-05,84.501503,84.501503,84.501503,84.501503,84.501503,0
2018-10-08,84.293098,84.293098,84.293098,84.293098,84.293098,0
2018-10-09,84.341301,84.341301,84.341301,84.341301,84.341301,0
2018-10-10,84.484100,84.484100,84.484100,84.484100,84.484100,0
2018-10-11,84.381500,84.381500,84.381500,84.381500,84.381500,0
2018-10-12,84.171799,84.171799,84.171799,84.171799,84.171799,0
2018-10-15,84.176300,84.176300,84.176300,84.176300,84.176300,0
2018-10-16,84.303902,84.303902,84.303902,84.303902,84.303902,0
2018-10-17,84.482597,84.482597,84.482597,84.482597,84.482597,0
2018-10-18,84.358597,84.358597,84.358597,84.358597,84.358597,0
2018-10-19,84.083298,84.083298,84.083298,84.083298,84.083298,0
2018-10-22,84.253403,84.253403,84.253403,84.253403,84.253403,0
2018-10-23,84.056602,84.056602,84.056602,84.056602,84.056602,0
2018-10-24,83.907799,83.907799,83.907799,83.907799,83.907799,0
2018-10-25,83.724899,83.724899,83.724899,83.724899,83.724899,0
2018-10-26,83.792198,83.792198,83.792198,83.792198,83.792198,0
2018-10-29,83.645599,83.645599,83.645599,83.645599,83.645599,0
2018-10-30,82.796204,82.796204,82.796204,82.796204,82.796204,0
2018-10-31,82.690201,82.690201,82.690201,82.690201,82.690201,0
2018-11-01,82.776497,82.776497,82.776497,82.776497,82.776497,0
2018-11-05,83.410103,83.410103,83.410103,83.410103,83.410103,0
2018-11-06,83.941803,83.941803,83.941803,83.941803,83.941803,0
2018-11-07,83.795197,83.795197,83.795197,83.795197,83.795197,0
2018-11-08,84.020203,84.020203,84.020203,84.020203,84.020203,0
2018-11-09,83.093903,83.093903,83.093903,83.093903,83.093903,0
2018-11-12,83.238800,83.238800,83.238800,83.238800,83.238800,0
2018-11-13,82.948196,82.948196,82.948196,82.948196,82.948196,0
2018-11-14,82.616203,82.616203,82.616203,82.616203,82.616203,0
2018-11-15,82.573700,82.573700,82.573700,82.573700,82.573700,0
2018-11-16,82.256599,82.256599,82.256599,82.256599,82.256599,0
2018-11-20,82.668297,82.668297,82.668297,82.668297,82.668297,0
2018-11-21,82.443703,82.443703,82.443703,82.443703,82.443703,0
2018-11-22,82.377998,82.377998,82.377998,82.377998,82.377998,0
2018-11-23,82.277100,82.277100,82.277100,82.277100,82.277100,0
2018-11-26,82.277100,82.277100,82.277100,82.277100,82.277100,0
2018-11-27,81.667603,81.667603,81.667603,81.667603,81.667603,0
2018-11-28,81.808998,81.808998,81.808998,81.808998,81.808998,0
2018-11-29,82.233498,82.233498,82.233498,82.233498,82.233498,0
2018-11-30,82.643898,82.643898,82.643898,82.643898,82.643898,0
2018-12-03,82.595802,82.595802,82.595802,82.595802,82.595802,0
2018-12-04,82.714203,82.714203,82.714203,82.714203,82.714203,0
2018-12-05,82.616699,82.616699,82.616699,82.616699,82.616699,0
2018-12-06,82.603302,82.603302,82.603302,82.603302,82.603302,0
2018-12-07,82.631104,82.631104,82.631104,82.631104,82.631104,0
2018-12-10,82.768204,82.768204,82.768204,82.768204,82.768204,0
2018-12-11,82.549103,82.549103,82.549103,82.549103,82.549103,0
2018-12-13,82.397301,82.397301,82.397301,82.397301,82.397301,0
2018-12-14,82.673103,82.673103,82.673103,82.673103,82.673103,0
2018-12-17,82.639000,82.639000,82.639000,82.639000,82.639000,0
2018-12-18,82.294998,82.294998,82.294998,82.294998,82.294998,0
2018-12-19,82.551903,82.551903,82.551903,82.551903,82.551903,0
2018-12-20,82.767601,82.767601,82.767601,82.767601,82.767601,0
2018-12-21,82.915802,82.915802,82.915802,82.915802,82.915802,0
2018-12-24,82.915703,82.915703,82.915703,82.915703,82.915703,0
2018-12-26,82.935600,82.935600,82.935600,82.935600,82.935600,0
2018-12-27,82.989304,82.989304,82.989304,82.989304,82.989304,0
2018-12-28,82.956001,82.956001,82.956001,82.956001,82.956001,0
2018-12-31,83.034698,83.034698,83.034698,83.034698,83.034698,0
2019-01-02,83.150597,83.150597,83.150597,83.150597,83.150597,0
2019-01-03,83.418800,83.418800,83.418800,83.418800,83.418800,0
2019-01-04,83.346901,83.346901,83.346901,83.346901,83.346901,0
2019-01-07,83.593803,83.593803,83.593803,83.593803,83.593803,0
2019-01-08,83.761902,83.761902,83.761902,83.761902,83.761902,0
2019-01-09,84.045898,84.045898,84.045898,84.045898,84.045898,0
2019-01-10,84.073402,84.073402,84.073402,84.073402,84.073402,0
2019-01-11,84.056099,84.056099,84.056099,84.056099,84.056099,0
2019-01-14,84.033401,84.033401,84.033401,84.033401,84.033401,0
2019-01-15,84.009598,84.009598,84.009598,84.009598,84.009598,0
2019-01-16,84.115997,84.115997,84.115997,84.115997,84.115997,0
2019-01-17,84.215897,84.215897,84.215897,84.215897,84.215897,0
2019-01-18,84.264702,84.264702,84.264702,84.264702,84.264702,0
2019-01-21,84.264702,84.264702,84.264702,84.264702,84.264702,0
2019-01-22,84.352501,84.352501,84.352501,84.352501,84.352501,0
2019-01-23,84.246101,84.246101,84.246101,84.246101,84.246101,0
2019-01-24,84.222504,84.222504,84.222504,84.222504,84.222504,0
2019-01-25,84.166000,84.166000,84.166000,84.166000,84.166000,0
2019-01-28,84.233704,84.233704,84.233704,84.233704,84.233704,0
2019-01-29,84.231300,84.231300,84.231300,84.231300,84.231300,0
2019-01-30,84.253197,84.253197,84.253197,84.253197,84.253197,0
2019-01-31,84.203598,84.203598,84.203598,84.203598,84.203598,0
2019-02-01,84.413002,84.413002,84.413002,84.413002,84.413002,0
2019-02-05,84.444702,84.444702,84.444702,84.444702,84.444702,0
2019-02-06,84.586800,84.586800,84.586800,84.586800,84.586800,0
2019-02-07,84.506500,84.506500,84.506500,84.506500,84.506500,0
2019-02-08,84.451302,84.451302,84.451302,84.451302,84.451302,0
2019-02-11,84.371498,84.371498,84.371498,84.371498,84.371498,0
2019-02-12,84.348999,84.348999,84.348999,84.348999,84.348999,0
2019-02-13,84.283699,84.283699,84.283699,84.283699,84.283699,0
2019-02-14,84.132401,84.132401,84.132401,84.132401,84.132401,0
2019-02-15,84.299797,84.299797,84.299797,84.299797,84.299797,0
2019-02-18,84.400597,84.400597,84.400597,84.400597,84.400597,0
2019-02-19,84.417397,84.417397,84.417397,84.417397,84.417397,0
2019-02-20,84.465500,84.465500,84.465500,84.465500,84.465500,0
2019-02-21,84.507797,84.507797,84.507797,84.507797,84.507797,0
2019-02-22,84.651199,84.651199,84.651199,84.651199,84.651199,0
2019-02-25,84.807800,84.807800,84.807800,84.807800,84.807800,0
2019-02-26,84.866798,84.866798,84.866798,84.866798,84.866798,0
2019-02-27,84.887901,84.887901,84.887901,84.887901,84.887901,0
2019-02-28,84.731003,84.731003,84.731003,84.731003,84.731003,0
2019-03-01,84.506302,84.506302,84.506302,84.506302,84.506302,0
2019-03-04,84.465103,84.465103,84.465103,84.465103,84.465103,0
2019-03-05,84.419296,84.419296,84.419296,84.419296,84.419296,0
2019-03-06,84.353897,84.353897,84.353897,84.353897,84.353897,0
2019-03-07,84.309303,84.309303,84.309303,84.309303,84.309303,0
2019-03-08,84.182503,84.182503,84.182503,84.182503,84.182503,0
2019-03-11,84.214897,84.214897,84.214897,84.214897,84.214897,0
2019-03-12,84.330101,84.330101,84.330101,84.330101,84.330101,0
2019-03-13,84.318001,84.318001,84.318001,84.318001,84.318001,0
2019-03-14,84.609802,84.609802,84.609802,84.609802,84.609802,0
2019-03-15,84.365997,84.365997,84.365997,84.365997,84.365997,0
2019-03-19,84.627403,84.627403,84.627403,84.627403,84.627403,0
2019-03-20,null,null,null,null,null,null
2019-03-21,85.082497,85.082497,85.082497,85.082497,85.082497,0
2019-03-22,85.147598,85.147598,85.147598,85.147598,85.147598,0
2019-03-25,84.769402,84.769402,84.769402,84.769402,84.769402,0
2019-03-26,85.059601,85.059601,85.059601,85.059601,85.059601,0
2019-03-27,85.099403,85.099403,85.099403,85.099403,85.099403,0
2019-03-28,85.151398,85.151398,85.151398,85.151398,85.151398,0
2019-03-29,85.158401,85.158401,85.158401,85.158401,85.158401,0
2019-04-01,85.329102,85.329102,85.329102,85.329102,85.329102,0
2019-04-02,85.518997,85.518997,85.518997,85.518997,85.518997,0
2019-04-03,85.417702,85.417702,85.417702,85.417702,85.417702,0
2019-04-04,85.382103,85.382103,85.382103,85.382103,85.382103,0
2019-04-05,85.666397,85.666397,85.666397,85.666397,85.666397,0
2019-04-08,86.163200,86.163200,86.163200,86.163200,86.163200,0
2019-04-09,86.349098,86.349098,86.349098,86.349098,86.349098,0
2019-04-10,86.260002,86.260002,86.260002,86.260002,86.260002,0
2019-04-11,86.159103,86.159103,86.159103,86.159103,86.159103,0
2019-04-12,86.068703,86.068703,86.068703,86.068703,86.068703,0
2019-04-15,86.249802,86.249802,86.249802,86.249802,86.249802,0
2019-04-16,86.174400,86.174400,86.174400,86.174400,86.174400,0
2019-04-17,86.307098,86.307098,86.307098,86.307098,86.307098,0
2019-04-22,86.551498,86.551498,86.551498,86.551498,86.551498,0
2019-04-23,86.534103,86.534103,86.534103,86.534103,86.534103,0
2019-04-24,86.426399,86.426399,86.426399,86.426399,86.426399,0
2019-04-25,86.391800,86.391800,86.391800,86.391800,86.391800,0
2019-04-26,86.393097,86.393097,86.393097,86.393097,86.393097,0
2019-04-29,86.468002,86.468002,86.468002,86.468002,86.468002,0
2019-04-30,86.427597,86.427597,86.427597,86.427597,86.427597,0
2019-05-02,86.351700,86.351700,86.351700,86.351700,86.351700,0
2019-05-03,86.228500,86.228500,86.228500,86.228500,86.228500,0
2019-05-06,86.286598,86.286598,86.286598,86.286598,86.286598,0
2019-05-07,86.242996,86.242996,86.242996,86.242996,86.242996,0
2019-05-08,86.027702,86.027702,86.027702,86.027702,86.027702,0
2019-05-09,85.990097,85.990097,85.990097,85.990097,85.990097,0
2019-05-10,85.903801,85.903801,85.903801,85.903801,85.903801,0
2019-05-13,86.000198,86.000198,86.000198,86.000198,86.000198,0
2019-05-14,85.953201,85.953201,85.953201,85.953201,85.953201,0
2019-05-15,86.080200,86.080200,86.080200,86.080200,86.080200,0
2019-05-16,86.133003,86.133003,86.133003,86.133003,86.133003,0
2019-05-17,86.194199,86.194199,86.194199,86.194199,86.194199,0
2019-05-20,86.230103,86.230103,86.230103,86.230103,86.230103,0
2019-05-21,86.306801,86.306801,86.306801,86.306801,86.306801,0
2019-05-22,86.179703,86.179703,86.179703,86.179703,86.179703,0
2019-05-23,86.113800,86.113800,86.113800,86.113800,86.113800,0
